timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548224624593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624750.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624906.2500000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224624968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625000.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625031.2500000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625062.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625125.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625218.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625500.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625750.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224625968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626000.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626031.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626062.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626125.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626156.2500000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626187.5000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626218.7500000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626250.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626281.2500000000,8,-24.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224626312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626500.0000000000,8,-24.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224626531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626750.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626812.5000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626875.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224626968.7500000000,8,-23.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224627000.0000000000,8,-23.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224627031.2500000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627062.5000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627093.7500000000,8,-23.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224627125.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627187.5000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627218.7500000000,8,-23.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224627250.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627500.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627625.0000000000,8,-24.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224627656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627750.0000000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627843.7500000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224627968.7500000000,8,-24.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224628000.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628031.2500000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628062.5000000000,8,-23.0000000000,-4.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224628093.7500000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628125.0000000000,8,-25.0000000000,-5.0000000000,57.0000000000,A01A3A,5,1548223953000
1548224628156.2500000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628218.7500000000,8,-23.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628500.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628562.5000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628750.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224628968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629000.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629031.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629062.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629125.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629218.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629500.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629750.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224629968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630000.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630031.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630062.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630125.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630218.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630281.2500000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630312.5000000000,8,-24.0000000000,-5.0000000000,59.0000000000,A01A3A,5,1548223953000
1548224630343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630468.7500000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630500.0000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630531.2500000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630687.5000000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630750.0000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630781.2500000000,8,-25.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224630968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631000.0000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631031.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631062.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631125.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631218.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631500.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631750.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631812.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631875.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224631968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632000.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632031.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632062.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632125.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632218.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632312.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632343.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632375.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632406.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632437.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632468.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632500.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632531.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632562.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632593.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632625.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632656.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632687.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632718.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632750.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632781.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632812.5000000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632843.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632875.0000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632906.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632937.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224632968.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633000.0000000000,8,-24.0000000000,-4.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633031.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633062.5000000000,8,-25.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633093.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633125.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633156.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633187.5000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633218.7500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633250.0000000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
1548224633281.2500000000,8,-24.0000000000,-5.0000000000,58.0000000000,A01A3A,5,1548223953000
