timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548138212000.0000000000,4,-59.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138212031.2500000000,4,-56.0000000000,0E-10,28.0000000000,A01A3A,5,1548137663000
1548138212062.5000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212093.7500000000,4,-61.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138212125.0000000000,4,-61.0000000000,-1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138212156.2500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212187.5000000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138212218.7500000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138212250.0000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212281.2500000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138212312.5000000000,4,-61.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212343.7500000000,4,-59.0000000000,1.0000000000,26.0000000000,A01A3A,5,1548137663000
1548138212375.0000000000,4,-61.0000000000,-1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138212406.2500000000,4,-60.0000000000,-2.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138212437.5000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212468.7500000000,4,-57.0000000000,0E-10,28.0000000000,A01A3A,5,1548137663000
1548138212500.0000000000,4,-61.0000000000,-1.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138212531.2500000000,4,-59.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138212562.5000000000,4,-61.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212593.7500000000,4,-59.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138212625.0000000000,4,-61.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138212656.2500000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138212687.5000000000,4,-58.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138212718.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138212750.0000000000,4,-61.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138212781.2500000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138212812.5000000000,4,-56.0000000000,0E-10,28.0000000000,A01A3A,5,1548137663000
1548138212843.7500000000,4,-60.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138212875.0000000000,4,-60.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138212906.2500000000,4,-57.0000000000,0E-10,29.0000000000,A01A3A,5,1548137663000
1548138212937.5000000000,4,-56.0000000000,0E-10,29.0000000000,A01A3A,5,1548137663000
1548138212968.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213000.0000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213031.2500000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138213062.5000000000,4,-59.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213093.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213125.0000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213156.2500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213187.5000000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138213218.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213250.0000000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138213281.2500000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138213312.5000000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138213343.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213375.0000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213406.2500000000,4,-58.0000000000,1.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138213437.5000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213468.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213500.0000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213531.2500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213562.5000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213593.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213625.0000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213656.2500000000,4,-58.0000000000,0E-10,28.0000000000,A01A3A,5,1548137663000
1548138213687.5000000000,4,-58.0000000000,0E-10,28.0000000000,A01A3A,5,1548137663000
1548138213718.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213750.0000000000,4,-59.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213781.2500000000,4,-58.0000000000,1.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138213812.5000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213843.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213875.0000000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213906.2500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213937.5000000000,4,-59.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138213968.7500000000,4,-58.0000000000,0E-10,27.0000000000,A01A3A,5,1548137663000
1548138214000.0000000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138214031.2500000000,4,-58.0000000000,1.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138214062.5000000000,4,-59.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138214093.7500000000,4,-59.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138214125.0000000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138214156.2500000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138214187.5000000000,4,-59.0000000000,1.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138214218.7500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138214250.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138214281.2500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138214312.5000000000,4,-62.0000000000,1.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138214343.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138214375.0000000000,4,-60.0000000000,1.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138214406.2500000000,4,-59.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138214437.5000000000,4,-59.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138214468.7500000000,4,-60.0000000000,1.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138214500.0000000000,4,-62.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138214531.2500000000,4,-59.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138214562.5000000000,4,-58.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138214593.7500000000,4,-58.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138214625.0000000000,4,-62.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138214656.2500000000,4,-59.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138214687.5000000000,4,-58.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138214718.7500000000,4,-60.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138214750.0000000000,4,-59.0000000000,1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138214781.2500000000,4,-60.0000000000,1.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138214812.5000000000,4,-60.0000000000,1.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138214843.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138214875.0000000000,4,-61.0000000000,1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138214906.2500000000,4,-60.0000000000,1.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138214937.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138214968.7500000000,4,-62.0000000000,1.0000000000,19.0000000000,A01A3A,5,1548137663000
1548138215000.0000000000,4,-61.0000000000,1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138215031.2500000000,4,-60.0000000000,1.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138215062.5000000000,4,-60.0000000000,1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138215093.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138215125.0000000000,4,-59.0000000000,1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138215156.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215187.5000000000,4,-62.0000000000,0E-10,19.0000000000,A01A3A,5,1548137663000
1548138215218.7500000000,4,-63.0000000000,0E-10,19.0000000000,A01A3A,5,1548137663000
1548138215250.0000000000,4,-59.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138215281.2500000000,4,-59.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138215312.5000000000,4,-58.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138215343.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138215375.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215406.2500000000,4,-62.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138215437.5000000000,4,-60.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138215468.7500000000,4,-59.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138215500.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215531.2500000000,4,-60.0000000000,1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138215562.5000000000,4,-60.0000000000,1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138215593.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138215625.0000000000,4,-61.0000000000,-1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138215656.2500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138215687.5000000000,4,-60.0000000000,1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138215718.7500000000,4,-59.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138215750.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215781.2500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138215812.5000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138215843.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215875.0000000000,4,-61.0000000000,-1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138215906.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215937.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138215968.7500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216000.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216031.2500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216062.5000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216093.7500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216125.0000000000,4,-61.0000000000,1.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138216156.2500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216187.5000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216218.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216250.0000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216281.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216312.5000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216343.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216375.0000000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216406.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216437.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216468.7500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216500.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216531.2500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216562.5000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216593.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216625.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216656.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216687.5000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216718.7500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138216750.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216781.2500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216812.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216843.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216875.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216906.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216937.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138216968.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217000.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217031.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217062.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217093.7500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138217125.0000000000,4,-59.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138217156.2500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138217187.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138217218.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217250.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217281.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217312.5000000000,4,-58.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138217343.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217375.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138217406.2500000000,4,-62.0000000000,-1.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138217437.5000000000,4,-63.0000000000,-1.0000000000,17.0000000000,A01A3A,5,1548137663000
1548138217468.7500000000,4,-62.0000000000,0E-10,16.0000000000,A01A3A,5,1548137663000
1548138217500.0000000000,4,-63.0000000000,0E-10,15.0000000000,A01A3A,5,1548137663000
1548138217531.2500000000,4,-64.0000000000,0E-10,13.0000000000,A01A3A,5,1548137663000
1548138217562.5000000000,4,-64.0000000000,0E-10,13.0000000000,A01A3A,5,1548137663000
1548138217593.7500000000,4,-62.0000000000,0E-10,15.0000000000,A01A3A,5,1548137663000
1548138217625.0000000000,4,-62.0000000000,0E-10,15.0000000000,A01A3A,5,1548137663000
1548138217656.2500000000,4,-64.0000000000,0E-10,12.0000000000,A01A3A,5,1548137663000
1548138217687.5000000000,4,-63.0000000000,0E-10,13.0000000000,A01A3A,5,1548137663000
1548138217718.7500000000,4,-62.0000000000,-1.0000000000,14.0000000000,A01A3A,5,1548137663000
1548138217750.0000000000,4,-62.0000000000,-1.0000000000,15.0000000000,A01A3A,5,1548137663000
1548138217781.2500000000,4,-63.0000000000,-1.0000000000,15.0000000000,A01A3A,5,1548137663000
1548138217812.5000000000,4,-62.0000000000,-1.0000000000,15.0000000000,A01A3A,5,1548137663000
1548138217843.7500000000,4,-63.0000000000,0E-10,16.0000000000,A01A3A,5,1548137663000
1548138217875.0000000000,4,-62.0000000000,0E-10,14.0000000000,A01A3A,5,1548137663000
1548138217906.2500000000,4,-64.0000000000,0E-10,12.0000000000,A01A3A,5,1548137663000
1548138217937.5000000000,4,-63.0000000000,0E-10,14.0000000000,A01A3A,5,1548137663000
1548138217968.7500000000,4,-60.0000000000,-1.0000000000,16.0000000000,A01A3A,5,1548137663000
1548138218000.0000000000,4,-64.0000000000,-1.0000000000,11.0000000000,A01A3A,5,1548137663000
1548138218031.2500000000,4,-63.0000000000,-1.0000000000,13.0000000000,A01A3A,5,1548137663000
1548138218062.5000000000,4,-63.0000000000,0E-10,14.0000000000,A01A3A,5,1548137663000
1548138218093.7500000000,4,-64.0000000000,0E-10,12.0000000000,A01A3A,5,1548137663000
1548138218125.0000000000,4,-61.0000000000,0E-10,16.0000000000,A01A3A,5,1548137663000
1548138218156.2500000000,4,-63.0000000000,0E-10,14.0000000000,A01A3A,5,1548137663000
1548138218187.5000000000,4,-63.0000000000,-1.0000000000,13.0000000000,A01A3A,5,1548137663000
1548138218218.7500000000,4,-63.0000000000,-1.0000000000,13.0000000000,A01A3A,5,1548137663000
1548138218250.0000000000,4,-63.0000000000,0E-10,13.0000000000,A01A3A,5,1548137663000
1548138218281.2500000000,4,-62.0000000000,0E-10,15.0000000000,A01A3A,5,1548137663000
1548138218312.5000000000,4,-64.0000000000,0E-10,12.0000000000,A01A3A,5,1548137663000
1548138218343.7500000000,4,-64.0000000000,-1.0000000000,13.0000000000,A01A3A,5,1548137663000
1548138218375.0000000000,4,-67.0000000000,0E-10,7.0000000000,A01A3A,5,1548137663000
1548138218406.2500000000,4,-63.0000000000,-2.0000000000,12.0000000000,A01A3A,5,1548137663000
1548138218437.5000000000,4,-62.0000000000,-1.0000000000,15.0000000000,A01A3A,5,1548137663000
1548138218468.7500000000,4,-59.0000000000,0E-10,19.0000000000,A01A3A,5,1548137663000
1548138218500.0000000000,4,-63.0000000000,-1.0000000000,14.0000000000,A01A3A,5,1548137663000
1548138218531.2500000000,4,-65.0000000000,-1.0000000000,14.0000000000,A01A3A,5,1548137663000
1548138218562.5000000000,4,-64.0000000000,2.0000000000,20.0000000000,A01A3A,5,1548137663000
1548138218593.7500000000,4,-63.0000000000,1.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138218625.0000000000,4,-68.0000000000,2.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138218656.2500000000,4,-79.0000000000,5.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138218687.5000000000,4,-72.0000000000,2.0000000000,37.0000000000,A01A3A,5,1548137663000
1548138218718.7500000000,4,-63.0000000000,-6.0000000000,19.0000000000,A01A3A,5,1548137663000
1548138218750.0000000000,4,-62.0000000000,-7.0000000000,13.0000000000,A01A3A,5,1548137663000
1548138218781.2500000000,4,-43.0000000000,-9.0000000000,34.0000000000,A01A3A,5,1548137663000
1548138218812.5000000000,4,-41.0000000000,-10.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138218843.7500000000,4,-44.0000000000,-12.0000000000,16.0000000000,A01A3A,5,1548137663000
1548138218875.0000000000,4,-43.0000000000,-12.0000000000,20.0000000000,A01A3A,5,1548137663000
1548138218906.2500000000,4,-44.0000000000,-13.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138218937.5000000000,4,-49.0000000000,-14.0000000000,26.0000000000,A01A3A,5,1548137663000
1548138218968.7500000000,4,-56.0000000000,-15.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138219000.0000000000,4,-53.0000000000,-14.0000000000,19.0000000000,A01A3A,5,1548137663000
1548138219031.2500000000,4,-55.0000000000,-14.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138219062.5000000000,4,-60.0000000000,-10.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138219093.7500000000,4,-64.0000000000,-9.0000000000,12.0000000000,A01A3A,5,1548137663000
1548138219125.0000000000,4,-60.0000000000,-11.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138219156.2500000000,4,-64.0000000000,-3.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138219187.5000000000,4,-65.0000000000,0E-10,30.0000000000,A01A3A,5,1548137663000
1548138219218.7500000000,4,-62.0000000000,-1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138219250.0000000000,4,-57.0000000000,-4.0000000000,19.0000000000,A01A3A,5,1548137663000
1548138219281.2500000000,4,-60.0000000000,-7.0000000000,14.0000000000,A01A3A,5,1548137663000
1548138219312.5000000000,4,-71.0000000000,5.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138219343.7500000000,4,-67.0000000000,6.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138219375.0000000000,4,-62.0000000000,-2.0000000000,17.0000000000,A01A3A,5,1548137663000
1548138219406.2500000000,4,-62.0000000000,0E-10,18.0000000000,A01A3A,5,1548137663000
1548138219437.5000000000,4,-66.0000000000,-1.0000000000,14.0000000000,A01A3A,5,1548137663000
1548138219468.7500000000,4,-59.0000000000,2.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138219500.0000000000,4,-61.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138219531.2500000000,4,-62.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138219562.5000000000,4,-60.0000000000,2.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138219593.7500000000,4,-60.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138219625.0000000000,4,-59.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138219656.2500000000,4,-70.0000000000,-1.0000000000,5.0000000000,A01A3A,5,1548137663000
1548138219687.5000000000,4,-62.0000000000,0E-10,18.0000000000,A01A3A,5,1548137663000
1548138219718.7500000000,4,-58.0000000000,1.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138219750.0000000000,4,-56.0000000000,1.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138219781.2500000000,4,-57.0000000000,1.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138219812.5000000000,4,-62.0000000000,-1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138219843.7500000000,4,-55.0000000000,0E-10,29.0000000000,A01A3A,5,1548137663000
1548138219875.0000000000,4,-54.0000000000,1.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138219906.2500000000,4,-55.0000000000,0E-10,30.0000000000,A01A3A,5,1548137663000
1548138219937.5000000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138219968.7500000000,4,-62.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138220000.0000000000,4,-64.0000000000,-1.0000000000,20.0000000000,A01A3A,5,1548137663000
1548138220031.2500000000,4,-59.0000000000,1.0000000000,26.0000000000,A01A3A,5,1548137663000
1548138220062.5000000000,4,-59.0000000000,0E-10,26.0000000000,A01A3A,5,1548137663000
1548138220093.7500000000,4,-60.0000000000,0E-10,25.0000000000,A01A3A,5,1548137663000
1548138220125.0000000000,4,-60.0000000000,1.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138220156.2500000000,4,-59.0000000000,-1.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138220187.5000000000,4,-55.0000000000,0E-10,31.0000000000,A01A3A,5,1548137663000
1548138220218.7500000000,4,-54.0000000000,1.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138220250.0000000000,4,-58.0000000000,1.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138220281.2500000000,4,-56.0000000000,2.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138220312.5000000000,4,-51.0000000000,0E-10,37.0000000000,A01A3A,5,1548137663000
1548138220343.7500000000,4,-45.0000000000,-1.0000000000,43.0000000000,A01A3A,5,1548137663000
1548138220375.0000000000,4,-52.0000000000,-2.0000000000,44.0000000000,A01A3A,5,1548137663000
1548138220406.2500000000,4,-40.0000000000,1.0000000000,45.0000000000,A01A3A,5,1548137663000
1548138220437.5000000000,4,-49.0000000000,-3.0000000000,32.0000000000,A01A3A,5,1548137663000
1548138220468.7500000000,4,-47.0000000000,0E-10,42.0000000000,A01A3A,5,1548137663000
1548138220500.0000000000,4,-59.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138220531.2500000000,4,-66.0000000000,0E-10,28.0000000000,A01A3A,5,1548137663000
1548138220562.5000000000,4,-63.0000000000,0E-10,29.0000000000,A01A3A,5,1548137663000
1548138220593.7500000000,4,-57.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138220625.0000000000,4,-51.0000000000,-2.0000000000,37.0000000000,A01A3A,5,1548137663000
1548138220656.2500000000,4,-50.0000000000,0E-10,41.0000000000,A01A3A,5,1548137663000
1548138220687.5000000000,4,-50.0000000000,-1.0000000000,38.0000000000,A01A3A,5,1548137663000
1548138220718.7500000000,4,-49.0000000000,-1.0000000000,40.0000000000,A01A3A,5,1548137663000
1548138220750.0000000000,4,-51.0000000000,2.0000000000,43.0000000000,A01A3A,5,1548137663000
1548138220781.2500000000,4,-48.0000000000,-4.0000000000,37.0000000000,A01A3A,5,1548137663000
1548138220812.5000000000,4,-55.0000000000,-4.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138220843.7500000000,4,-50.0000000000,3.0000000000,44.0000000000,A01A3A,5,1548137663000
1548138220875.0000000000,4,-47.0000000000,-4.0000000000,34.0000000000,A01A3A,5,1548137663000
1548138220906.2500000000,4,-57.0000000000,-2.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138220937.5000000000,4,-55.0000000000,3.0000000000,42.0000000000,A01A3A,5,1548137663000
1548138220968.7500000000,4,-57.0000000000,-2.0000000000,34.0000000000,A01A3A,5,1548137663000
1548138221000.0000000000,4,-76.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138221031.2500000000,4,-71.0000000000,-1.0000000000,37.0000000000,A01A3A,5,1548137663000
1548138221062.5000000000,4,-63.0000000000,-7.0000000000,30.0000000000,A01A3A,5,1548137663000
