timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548831962093.7500000000,12,-49.0000000000,-1.0000000000,38.0000000000,A01BBE,5,1548831328000
1548831962125.0000000000,12,-50.0000000000,-1.0000000000,38.0000000000,A01BBE,5,1548831328000
1548831962156.2500000000,12,-50.0000000000,-1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831962187.5000000000,12,-51.0000000000,-1.0000000000,36.0000000000,A01BBE,5,1548831328000
1548831962218.7500000000,12,-52.0000000000,-1.0000000000,36.0000000000,A01BBE,5,1548831328000
1548831962250.0000000000,12,-50.0000000000,-1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831962281.2500000000,12,-51.0000000000,-1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831962312.5000000000,12,-51.0000000000,-1.0000000000,36.0000000000,A01BBE,5,1548831328000
1548831962343.7500000000,12,-51.0000000000,-1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831962375.0000000000,12,-50.0000000000,-1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831962406.2500000000,12,-53.0000000000,-1.0000000000,36.0000000000,A01BBE,5,1548831328000
1548831962437.5000000000,12,-49.0000000000,-2.0000000000,38.0000000000,A01BBE,5,1548831328000
1548831962468.7500000000,12,-52.0000000000,-1.0000000000,36.0000000000,A01BBE,5,1548831328000
1548831962500.0000000000,12,-49.0000000000,-1.0000000000,39.0000000000,A01BBE,5,1548831328000
1548831962531.2500000000,12,-48.0000000000,-1.0000000000,39.0000000000,A01BBE,5,1548831328000
1548831962562.5000000000,12,-52.0000000000,-1.0000000000,36.0000000000,A01BBE,5,1548831328000
1548831962593.7500000000,12,-53.0000000000,-1.0000000000,35.0000000000,A01BBE,5,1548831328000
1548831962625.0000000000,12,-48.0000000000,-2.0000000000,39.0000000000,A01BBE,5,1548831328000
1548831962656.2500000000,12,-48.0000000000,-2.0000000000,39.0000000000,A01BBE,5,1548831328000
1548831962687.5000000000,12,-52.0000000000,0E-10,35.0000000000,A01BBE,5,1548831328000
1548831962718.7500000000,12,-47.0000000000,-3.0000000000,39.0000000000,A01BBE,5,1548831328000
1548831962750.0000000000,12,-52.0000000000,1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831962781.2500000000,12,-58.0000000000,0E-10,30.0000000000,A01BBE,5,1548831328000
1548831962812.5000000000,12,-57.0000000000,-1.0000000000,30.0000000000,A01BBE,5,1548831328000
1548831962843.7500000000,12,-52.0000000000,0E-10,35.0000000000,A01BBE,5,1548831328000
1548831962875.0000000000,12,-52.0000000000,-1.0000000000,35.0000000000,A01BBE,5,1548831328000
1548831962906.2500000000,12,-53.0000000000,0E-10,34.0000000000,A01BBE,5,1548831328000
1548831962937.5000000000,12,-49.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548831962968.7500000000,12,-50.0000000000,-1.0000000000,38.0000000000,A01BBE,5,1548831328000
1548831963000.0000000000,12,-50.0000000000,1.0000000000,38.0000000000,A01BBE,5,1548831328000
1548831963031.2500000000,12,-49.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548831963062.5000000000,12,-47.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548831963093.7500000000,12,-49.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548831963125.0000000000,12,-50.0000000000,0E-10,38.0000000000,A01BBE,5,1548831328000
1548831963156.2500000000,12,-53.0000000000,1.0000000000,37.0000000000,A01BBE,5,1548831328000
1548831963187.5000000000,12,-50.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548831963218.7500000000,12,-50.0000000000,0E-10,38.0000000000,A01BBE,5,1548831328000
1548831963250.0000000000,12,-51.0000000000,0E-10,37.0000000000,A01BBE,5,1548831328000
1548831963281.2500000000,12,-50.0000000000,0E-10,38.0000000000,A01BBE,5,1548831328000
1548831963312.5000000000,12,-51.0000000000,0E-10,37.0000000000,A01BBE,5,1548831328000
1548831963343.7500000000,12,-50.0000000000,0E-10,38.0000000000,A01BBE,5,1548831328000
1548831963375.0000000000,12,-49.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548831963406.2500000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548831963437.5000000000,12,-48.0000000000,0E-10,41.0000000000,A01BBE,5,1548831328000
1548831963468.7500000000,12,-48.0000000000,0E-10,41.0000000000,A01BBE,5,1548831328000
1548831963500.0000000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548831963531.2500000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548831963562.5000000000,12,-48.0000000000,0E-10,41.0000000000,A01BBE,5,1548831328000
1548831963593.7500000000,12,-50.0000000000,1.0000000000,40.0000000000,A01BBE,5,1548831328000
1548831963625.0000000000,12,-48.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548831963656.2500000000,12,-44.0000000000,0E-10,46.0000000000,A01BBE,5,1548831328000
1548831963687.5000000000,12,-46.0000000000,1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831963718.7500000000,12,-44.0000000000,2.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831963750.0000000000,12,-44.0000000000,2.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831963781.2500000000,12,-43.0000000000,1.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831963812.5000000000,12,-41.0000000000,0E-10,47.0000000000,A01BBE,5,1548831328000
1548831963843.7500000000,12,-42.0000000000,1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831963875.0000000000,12,-41.0000000000,1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831963906.2500000000,12,-40.0000000000,2.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831963937.5000000000,12,-39.0000000000,2.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831963968.7500000000,12,-41.0000000000,1.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831964000.0000000000,12,-41.0000000000,3.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831964031.2500000000,12,-35.0000000000,3.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831964062.5000000000,12,-34.0000000000,2.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831964093.7500000000,12,-35.0000000000,2.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831964125.0000000000,12,-34.0000000000,3.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831964156.2500000000,12,-28.0000000000,4.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831964187.5000000000,12,-30.0000000000,3.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831964218.7500000000,12,-31.0000000000,4.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831964250.0000000000,12,-26.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831964281.2500000000,12,-26.0000000000,4.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831964312.5000000000,12,-32.0000000000,5.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831964343.7500000000,12,-30.0000000000,5.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831964375.0000000000,12,-24.0000000000,6.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831964406.2500000000,12,-30.0000000000,7.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831964437.5000000000,12,-26.0000000000,10.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831964468.7500000000,12,-25.0000000000,10.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831964500.0000000000,12,-26.0000000000,9.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831964531.2500000000,12,-24.0000000000,10.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831964562.5000000000,12,-27.0000000000,13.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831964593.7500000000,12,-29.0000000000,12.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831964625.0000000000,12,-27.0000000000,11.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831964656.2500000000,12,-29.0000000000,10.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831964687.5000000000,12,-26.0000000000,9.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831964718.7500000000,12,-29.0000000000,10.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831964750.0000000000,12,-27.0000000000,12.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831964781.2500000000,12,-25.0000000000,13.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831964812.5000000000,12,-28.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831964843.7500000000,12,-30.0000000000,14.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831964875.0000000000,12,-29.0000000000,14.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831964906.2500000000,12,-24.0000000000,14.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831964937.5000000000,12,-25.0000000000,14.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831964968.7500000000,12,-28.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965000.0000000000,12,-28.0000000000,14.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965031.2500000000,12,-26.0000000000,15.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965062.5000000000,12,-26.0000000000,15.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965093.7500000000,12,-26.0000000000,15.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965125.0000000000,12,-28.0000000000,15.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965156.2500000000,12,-28.0000000000,14.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965187.5000000000,12,-23.0000000000,15.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831965218.7500000000,12,-25.0000000000,14.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965250.0000000000,12,-29.0000000000,13.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965281.2500000000,12,-38.0000000000,12.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831965312.5000000000,12,-34.0000000000,11.0000000000,52.0000000000,A01BBE,5,1548831328000
1548831965343.7500000000,12,-29.0000000000,12.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965375.0000000000,12,-28.0000000000,13.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965406.2500000000,12,-29.0000000000,12.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965437.5000000000,12,-31.0000000000,11.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831965468.7500000000,12,-26.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965500.0000000000,12,-28.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965531.2500000000,12,-28.0000000000,12.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965562.5000000000,12,-27.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965593.7500000000,12,-27.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965625.0000000000,12,-27.0000000000,13.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831965656.2500000000,12,-27.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965687.5000000000,12,-27.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965718.7500000000,12,-27.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965750.0000000000,12,-27.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965781.2500000000,12,-26.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965812.5000000000,12,-26.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965843.7500000000,12,-27.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965875.0000000000,12,-28.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965906.2500000000,12,-26.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965937.5000000000,12,-26.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831965968.7500000000,12,-26.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831966000.0000000000,12,-28.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831966031.2500000000,12,-27.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831966062.5000000000,12,-25.0000000000,13.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831966093.7500000000,12,-25.0000000000,12.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831966125.0000000000,12,-28.0000000000,11.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966156.2500000000,12,-29.0000000000,11.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831966187.5000000000,12,-24.0000000000,12.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966218.7500000000,12,-28.0000000000,11.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966250.0000000000,12,-29.0000000000,11.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831966281.2500000000,12,-27.0000000000,10.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966312.5000000000,12,-29.0000000000,11.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966343.7500000000,12,-28.0000000000,8.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966375.0000000000,12,-31.0000000000,11.0000000000,54.0000000000,A01BBE,5,1548831328000
1548831966406.2500000000,12,-32.0000000000,11.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831966437.5000000000,12,-26.0000000000,14.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831966468.7500000000,12,-25.0000000000,10.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831966500.0000000000,12,-24.0000000000,10.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831966531.2500000000,12,-27.0000000000,11.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831966562.5000000000,12,-33.0000000000,8.0000000000,53.0000000000,A01BBE,5,1548831328000
1548831966593.7500000000,12,-31.0000000000,6.0000000000,55.0000000000,A01BBE,5,1548831328000
1548831966625.0000000000,12,-30.0000000000,9.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966656.2500000000,12,-30.0000000000,11.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831966687.5000000000,12,-26.0000000000,9.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831966718.7500000000,12,-26.0000000000,6.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831966750.0000000000,12,-28.0000000000,9.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966781.2500000000,12,-27.0000000000,12.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966812.5000000000,12,-26.0000000000,11.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831966843.7500000000,12,-18.0000000000,5.0000000000,57.0000000000,A01BBE,5,1548831328000
1548831966875.0000000000,12,-28.0000000000,6.0000000000,43.0000000000,A01BBE,5,1548831328000
1548831966906.2500000000,12,-30.0000000000,-10.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831966937.5000000000,12,-17.0000000000,-11.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831966968.7500000000,12,-21.0000000000,-12.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831967000.0000000000,12,-12.0000000000,-13.0000000000,38.0000000000,A01BBE,5,1548831328000
1548831967031.2500000000,12,-7.0000000000,-20.0000000000,51.0000000000,A01BBE,5,1548831328000
1548831967062.5000000000,12,25.0000000000,-17.0000000000,68.0000000000,A01BBE,5,1548831328000
1548831967093.7500000000,12,5.0000000000,-23.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831967125.0000000000,12,-2.0000000000,-25.0000000000,76.0000000000,A01BBE,5,1548831328000
1548831967156.2500000000,12,-25.0000000000,-8.0000000000,74.0000000000,A01BBE,5,1548831328000
1548831967187.5000000000,12,-30.0000000000,0E-10,68.0000000000,A01BBE,5,1548831328000
1548831967218.7500000000,12,-19.0000000000,15.0000000000,73.0000000000,A01BBE,5,1548831328000
1548831967250.0000000000,12,-17.0000000000,19.0000000000,73.0000000000,A01BBE,5,1548831328000
1548831967281.2500000000,12,-14.0000000000,16.0000000000,67.0000000000,A01BBE,5,1548831328000
1548831967312.5000000000,12,-14.0000000000,5.0000000000,62.0000000000,A01BBE,5,1548831328000
1548831967343.7500000000,12,-17.0000000000,2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967375.0000000000,12,-15.0000000000,2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967406.2500000000,12,-16.0000000000,3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831967437.5000000000,12,-18.0000000000,3.0000000000,63.0000000000,A01BBE,5,1548831328000
1548831967468.7500000000,12,-18.0000000000,2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831967500.0000000000,12,-19.0000000000,0E-10,60.0000000000,A01BBE,5,1548831328000
1548831967531.2500000000,12,-18.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548831967562.5000000000,12,-19.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831967593.7500000000,12,-19.0000000000,4.0000000000,63.0000000000,A01BBE,5,1548831328000
1548831967625.0000000000,12,-19.0000000000,5.0000000000,63.0000000000,A01BBE,5,1548831328000
1548831967656.2500000000,12,-19.0000000000,5.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831967687.5000000000,12,-19.0000000000,5.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831967718.7500000000,12,-19.0000000000,5.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831967750.0000000000,12,-20.0000000000,4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967781.2500000000,12,-20.0000000000,5.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967812.5000000000,12,-20.0000000000,4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967843.7500000000,12,-21.0000000000,3.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967875.0000000000,12,-20.0000000000,3.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831967906.2500000000,12,-21.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831967937.5000000000,12,-22.0000000000,4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831967968.7500000000,12,-19.0000000000,5.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968000.0000000000,12,-21.0000000000,4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968031.2500000000,12,-22.0000000000,2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831968062.5000000000,12,-22.0000000000,2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831968093.7500000000,12,-21.0000000000,5.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968125.0000000000,12,-22.0000000000,6.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968156.2500000000,12,-21.0000000000,5.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968187.5000000000,12,-23.0000000000,4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968218.7500000000,12,-23.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968250.0000000000,12,-22.0000000000,6.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968281.2500000000,12,-23.0000000000,6.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968312.5000000000,12,-21.0000000000,4.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968343.7500000000,12,-22.0000000000,5.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968375.0000000000,12,-21.0000000000,5.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968406.2500000000,12,-23.0000000000,4.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968437.5000000000,12,-26.0000000000,4.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831968468.7500000000,12,-25.0000000000,7.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968500.0000000000,12,-23.0000000000,8.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968531.2500000000,12,-25.0000000000,5.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831968562.5000000000,12,-25.0000000000,6.0000000000,58.0000000000,A01BBE,5,1548831328000
1548831968593.7500000000,12,-19.0000000000,6.0000000000,56.0000000000,A01BBE,5,1548831328000
1548831968625.0000000000,12,-23.0000000000,9.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831968656.2500000000,12,-20.0000000000,10.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968687.5000000000,12,-19.0000000000,4.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968718.7500000000,12,-20.0000000000,2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968750.0000000000,12,-21.0000000000,-1.0000000000,62.0000000000,A01BBE,5,1548831328000
1548831968781.2500000000,12,-21.0000000000,-4.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831968812.5000000000,12,-21.0000000000,-5.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968843.7500000000,12,-18.0000000000,-4.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968875.0000000000,12,-17.0000000000,-3.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831968906.2500000000,12,-19.0000000000,0E-10,61.0000000000,A01BBE,5,1548831328000
1548831968937.5000000000,12,-19.0000000000,0E-10,61.0000000000,A01BBE,5,1548831328000
1548831968968.7500000000,12,-17.0000000000,-1.0000000000,62.0000000000,A01BBE,5,1548831328000
1548831969000.0000000000,12,-20.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969031.2500000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969062.5000000000,12,-18.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969093.7500000000,12,-18.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969125.0000000000,12,-17.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969156.2500000000,12,-17.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969187.5000000000,12,-18.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969218.7500000000,12,-17.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969250.0000000000,12,-18.0000000000,-2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831969281.2500000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969312.5000000000,12,-17.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969343.7500000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969375.0000000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969406.2500000000,12,-18.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969437.5000000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969468.7500000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969500.0000000000,12,-18.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969531.2500000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969562.5000000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969593.7500000000,12,-20.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969625.0000000000,12,-18.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831969656.2500000000,12,-19.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969687.5000000000,12,-18.0000000000,-3.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831969718.7500000000,12,-19.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969750.0000000000,12,-19.0000000000,-3.0000000000,59.0000000000,A01BBE,5,1548831328000
1548831969781.2500000000,12,-18.0000000000,-4.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969812.5000000000,12,-19.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969843.7500000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969875.0000000000,12,-18.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969906.2500000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969937.5000000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831969968.7500000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970000.0000000000,12,-19.0000000000,-2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970031.2500000000,12,-19.0000000000,-3.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970062.5000000000,12,-18.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970093.7500000000,12,-18.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970125.0000000000,12,-18.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970156.2500000000,12,-19.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970187.5000000000,12,-18.0000000000,-2.0000000000,62.0000000000,A01BBE,5,1548831328000
1548831970218.7500000000,12,-18.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970250.0000000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970281.2500000000,12,-19.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970312.5000000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970343.7500000000,12,-19.0000000000,-3.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970375.0000000000,12,-19.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970406.2500000000,12,-19.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970437.5000000000,12,-18.0000000000,-3.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970468.7500000000,12,-18.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970500.0000000000,12,-19.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970531.2500000000,12,-19.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970562.5000000000,12,-18.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970593.7500000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970625.0000000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970656.2500000000,12,-19.0000000000,-3.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970687.5000000000,12,-18.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970718.7500000000,12,-18.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1548831328000
1548831970750.0000000000,12,-18.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970781.2500000000,12,-19.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970812.5000000000,12,-19.0000000000,-2.0000000000,62.0000000000,A01BBE,5,1548831328000
1548831970843.7500000000,12,-18.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970875.0000000000,12,-19.0000000000,-1.0000000000,62.0000000000,A01BBE,5,1548831328000
1548831970906.2500000000,12,-19.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548831970937.5000000000,12,-19.0000000000,-2.0000000000,60.0000000000,A01BBE,5,1548831328000
