timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552378844187.5000000000,22,55.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844218.7500000000,22,55.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844250.0000000000,22,55.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844281.2500000000,22,55.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844312.5000000000,22,54.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844343.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844375.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844406.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844437.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844468.7500000000,22,54.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844500.0000000000,22,53.0000000000,-19.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378844531.2500000000,22,53.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378844562.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844593.7500000000,22,54.0000000000,-16.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378844625.0000000000,22,53.0000000000,-17.0000000000,28.0000000000,A01A3A,5,1552378385000
1552378844656.2500000000,22,54.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378844687.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378844718.7500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378844750.0000000000,22,54.0000000000,-19.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378844781.2500000000,22,54.0000000000,-19.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378844812.5000000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844843.7500000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378844875.0000000000,22,54.0000000000,-19.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378844906.2500000000,22,54.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378844937.5000000000,22,54.0000000000,-16.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378844968.7500000000,22,54.0000000000,-16.0000000000,29.0000000000,A01A3A,5,1552378385000
1552378845000.0000000000,22,53.0000000000,-16.0000000000,28.0000000000,A01A3A,5,1552378385000
1552378845031.2500000000,22,53.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378845062.5000000000,22,53.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378845093.7500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845125.0000000000,22,54.0000000000,-19.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378845156.2500000000,22,55.0000000000,-19.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378845187.5000000000,22,56.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845218.7500000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845250.0000000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845281.2500000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845312.5000000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845343.7500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845375.0000000000,22,54.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378845406.2500000000,22,54.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378845437.5000000000,22,53.0000000000,-16.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378845468.7500000000,22,53.0000000000,-17.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378845500.0000000000,22,53.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378845531.2500000000,22,54.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378845562.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845593.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845625.0000000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845656.2500000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845687.5000000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845718.7500000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845750.0000000000,22,55.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378845781.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845812.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845843.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845875.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845906.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845937.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378845968.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846000.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846031.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846062.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846093.7500000000,22,55.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846125.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846156.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846187.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846218.7500000000,22,54.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846250.0000000000,22,55.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846281.2500000000,22,55.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846312.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846343.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846375.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846406.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846437.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846468.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846500.0000000000,22,54.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846531.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846562.5000000000,22,55.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846593.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846625.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846656.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846687.5000000000,22,54.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846718.7500000000,22,54.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846750.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846781.2500000000,22,55.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846812.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846843.7500000000,22,55.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846875.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378846906.2500000000,22,54.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846937.5000000000,22,54.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378846968.7500000000,22,54.0000000000,-18.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378847000.0000000000,22,55.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847031.2500000000,22,55.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847062.5000000000,22,55.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847093.7500000000,22,55.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847125.0000000000,22,55.0000000000,-18.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847156.2500000000,22,55.0000000000,-17.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847187.5000000000,22,55.0000000000,-17.0000000000,23.0000000000,A01A3A,5,1552378385000
1552378847218.7500000000,22,55.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378847250.0000000000,22,55.0000000000,-17.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378847281.2500000000,22,55.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847312.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847343.7500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847375.0000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847406.2500000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847437.5000000000,22,54.0000000000,-17.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847468.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847500.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847531.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847562.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847593.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847625.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847656.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847687.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847718.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847750.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847781.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847812.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847843.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847875.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847906.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847937.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378847968.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848000.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848031.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848062.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848093.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848125.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848156.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848187.5000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848218.7500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848250.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848281.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848312.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848343.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848375.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848406.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848437.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848468.7500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848500.0000000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848531.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848562.5000000000,22,54.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848593.7500000000,22,53.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848625.0000000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848656.2500000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848687.5000000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848718.7500000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848750.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848781.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848812.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848843.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848875.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848906.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378848937.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378848968.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849000.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378849031.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378849062.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849093.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849125.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849156.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849187.5000000000,22,54.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849218.7500000000,22,53.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849250.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849281.2500000000,22,53.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849312.5000000000,22,53.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849343.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849375.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849406.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849437.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849468.7500000000,22,54.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849500.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849531.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849562.5000000000,22,52.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378849593.7500000000,22,53.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378849625.0000000000,22,54.0000000000,-17.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849656.2500000000,22,54.0000000000,-17.0000000000,29.0000000000,A01A3A,5,1552378385000
1552378849687.5000000000,22,53.0000000000,-17.0000000000,30.0000000000,A01A3A,5,1552378385000
1552378849718.7500000000,22,53.0000000000,-18.0000000000,28.0000000000,A01A3A,5,1552378385000
1552378849750.0000000000,22,52.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378849781.2500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378849812.5000000000,22,54.0000000000,-19.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378849843.7500000000,22,54.0000000000,-19.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378849875.0000000000,22,55.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378849906.2500000000,22,55.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849937.5000000000,22,54.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378849968.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850000.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850031.2500000000,22,52.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378850062.5000000000,22,53.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378850093.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850125.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850156.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850187.5000000000,22,54.0000000000,-18.0000000000,27.0000000000,A01A3A,5,1552378385000
1552378850218.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850250.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850281.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850312.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850343.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850375.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850406.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850437.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850468.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850500.0000000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850531.2500000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850562.5000000000,22,54.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850593.7500000000,22,54.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850625.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850656.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850687.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850718.7500000000,22,53.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850750.0000000000,22,54.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850781.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850812.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850843.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850875.0000000000,22,54.0000000000,-19.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378850906.2500000000,22,53.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378850937.5000000000,22,53.0000000000,-19.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378850968.7500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378851000.0000000000,22,54.0000000000,-17.0000000000,28.0000000000,A01A3A,5,1552378385000
1552378851031.2500000000,22,53.0000000000,-17.0000000000,28.0000000000,A01A3A,5,1552378385000
1552378851062.5000000000,22,53.0000000000,-18.0000000000,28.0000000000,A01A3A,5,1552378385000
1552378851093.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851125.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851156.2500000000,22,53.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378851187.5000000000,22,53.0000000000,-19.0000000000,24.0000000000,A01A3A,5,1552378385000
1552378851218.7500000000,22,54.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378851250.0000000000,22,55.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851281.2500000000,22,55.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851312.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851343.7500000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378851375.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851406.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851437.5000000000,22,53.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378851468.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851500.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851531.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851562.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851593.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851625.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851656.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851687.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851718.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851750.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851781.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851812.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851843.7500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851875.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851906.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851937.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378851968.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852000.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852031.2500000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378852062.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852093.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852125.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852156.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852187.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852218.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852250.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852281.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852312.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852343.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852375.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852406.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852437.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852468.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852500.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852531.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852562.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852593.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852625.0000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852656.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852687.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852718.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852750.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378852781.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852812.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852843.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852875.0000000000,22,54.0000000000,-18.0000000000,25.0000000000,A01A3A,5,1552378385000
1552378852906.2500000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852937.5000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378852968.7500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378853000.0000000000,22,53.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378853031.2500000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
1552378853062.5000000000,22,54.0000000000,-18.0000000000,26.0000000000,A01A3A,5,1552378385000
