timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552624696468.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696500.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696531.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696562.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696593.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696625.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696656.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696687.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696718.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696750.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696781.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696812.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696843.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696875.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696906.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696937.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624696968.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697000.0000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624697031.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697062.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697093.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697125.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697156.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697187.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697218.7500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697250.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697281.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697312.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697343.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697375.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697406.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697437.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697468.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624697500.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697531.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697562.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697593.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697625.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697656.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697687.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624697718.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697750.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697781.2500000000,23,28.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697812.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697843.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624697875.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697906.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697937.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624697968.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698000.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698031.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698062.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698093.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698125.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698156.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698187.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698218.7500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698250.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698281.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698312.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698343.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698375.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698406.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698437.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698468.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698500.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698531.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698562.5000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698593.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698625.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698656.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698687.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698718.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698750.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698781.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698812.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698843.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698875.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698906.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624698937.5000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624698968.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699000.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699031.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699062.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699093.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699125.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699156.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699187.5000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699218.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699250.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699281.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699312.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699343.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699375.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699406.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699437.5000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699468.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699500.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699531.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699562.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699593.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699625.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699656.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699687.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699718.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699750.0000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699781.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699812.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699843.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699875.0000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624699906.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699937.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624699968.7500000000,23,27.0000000000,9.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700000.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700031.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700062.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700093.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700125.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700156.2500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700187.5000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700218.7500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700250.0000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700281.2500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700312.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700343.7500000000,23,27.0000000000,9.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700375.0000000000,23,27.0000000000,9.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700406.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700437.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700468.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700500.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700531.2500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700562.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700593.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700625.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700656.2500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700687.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700718.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700750.0000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700781.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700812.5000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700843.7500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700875.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700906.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624700937.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624700968.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624701000.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701031.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701062.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624701093.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701125.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624701156.2500000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701187.5000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701218.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701250.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701281.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624701312.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701343.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701375.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701406.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701437.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701468.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701500.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701531.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624701562.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701593.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701625.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701656.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701687.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701718.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701750.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624701781.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701812.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701843.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701875.0000000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701906.2500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701937.5000000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624701968.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702000.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702031.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702062.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624702093.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702125.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702156.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702187.5000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702218.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702250.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624702281.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702312.5000000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702343.7500000000,23,26.0000000000,11.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624702375.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702406.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702437.5000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702468.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702500.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702531.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702562.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702593.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702625.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702656.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702687.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702718.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702750.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702781.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702812.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702843.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702875.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624702906.2500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624702937.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624702968.7500000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703000.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703031.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703062.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703093.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703125.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703156.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703187.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703218.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703250.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703281.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703312.5000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703343.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703375.0000000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703406.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703437.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703468.7500000000,23,27.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703500.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703531.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703562.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703593.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703625.0000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703656.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703687.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703718.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703750.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703781.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703812.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703843.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703875.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703906.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624703937.5000000000,23,26.0000000000,11.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624703968.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704000.0000000000,23,27.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624704031.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704062.5000000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704093.7500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704125.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704156.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704187.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704218.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704250.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704281.2500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704312.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704343.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704375.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704406.2500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704437.5000000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704468.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704500.0000000000,23,25.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704531.2500000000,23,27.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704562.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704593.7500000000,23,25.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704625.0000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704656.2500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704687.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704718.7500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704750.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704781.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704812.5000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704843.7500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704875.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704906.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704937.5000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624704968.7500000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705000.0000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705031.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705062.5000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705093.7500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705125.0000000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705156.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705187.5000000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705218.7500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705250.0000000000,23,25.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705281.2500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705312.5000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705343.7500000000,23,26.0000000000,10.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624705375.0000000000,23,26.0000000000,11.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624705406.2500000000,23,26.0000000000,10.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705437.5000000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705468.7500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
1552624705500.0000000000,23,26.0000000000,11.0000000000,55.0000000000,A01A3A,5,1552624183000
1552624705531.2500000000,23,26.0000000000,11.0000000000,56.0000000000,A01A3A,5,1552624183000
