timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548898976093.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976125.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976156.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976187.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976218.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976250.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976281.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976312.5000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976343.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976375.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976406.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976437.5000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976468.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976500.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976531.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976562.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976593.7500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976625.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976656.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976687.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976718.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976750.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976781.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976812.5000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976843.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976875.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976906.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976937.5000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898976968.7500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977000.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977031.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977062.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977093.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977125.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977156.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977187.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977218.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977250.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977281.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977312.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977343.7500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977375.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977406.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977437.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977468.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977500.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977531.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977562.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977593.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977625.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977656.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977687.5000000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977718.7500000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977750.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977781.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977812.5000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977843.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977875.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977906.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977937.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898977968.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978000.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978031.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978062.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978093.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978125.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978156.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978187.5000000000,13,15.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978218.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978250.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978281.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978312.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978343.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978375.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978406.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978437.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978468.7500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978500.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978531.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978562.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978593.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978625.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978656.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978687.5000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978718.7500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978750.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978781.2500000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978812.5000000000,13,15.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978843.7500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978875.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978906.2500000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978937.5000000000,13,15.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898978968.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979000.0000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979031.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979062.5000000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979093.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979125.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979156.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979187.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979218.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979250.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979281.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979312.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979343.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979375.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979406.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979437.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979468.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979500.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979531.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979562.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979593.7500000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979625.0000000000,13,10.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979656.2500000000,13,10.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979687.5000000000,13,11.0000000000,1.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898979718.7500000000,13,11.0000000000,1.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898979750.0000000000,13,9.0000000000,1.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898979781.2500000000,13,9.0000000000,2.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898979812.5000000000,13,10.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979843.7500000000,13,10.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979875.0000000000,13,10.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979906.2500000000,13,10.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898979937.5000000000,13,10.0000000000,2.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898979968.7500000000,13,9.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980000.0000000000,13,10.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980031.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980062.5000000000,13,14.0000000000,1.0000000000,63.0000000000,A01A3A,5,1548898456000
1548898980093.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980125.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980156.2500000000,13,14.0000000000,3.0000000000,60.0000000000,A01A3A,5,1548898456000
1548898980187.5000000000,13,15.0000000000,4.0000000000,60.0000000000,A01A3A,5,1548898456000
1548898980218.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980250.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980281.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980312.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980343.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980375.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980406.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980437.5000000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980468.7500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980500.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980531.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980562.5000000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980593.7500000000,13,15.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980625.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980656.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980687.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980718.7500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980750.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980781.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980812.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980843.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980875.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980906.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980937.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898980968.7500000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981000.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981031.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981062.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981093.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981125.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981156.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981187.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981218.7500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981250.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981281.2500000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981312.5000000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981343.7500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981375.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981406.2500000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981437.5000000000,13,11.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981468.7500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981500.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981531.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981562.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981593.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981625.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981656.2500000000,13,11.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981687.5000000000,13,11.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981718.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981750.0000000000,13,15.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981781.2500000000,13,14.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981812.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981843.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981875.0000000000,13,14.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981906.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981937.5000000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898981968.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982000.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982031.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982062.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982093.7500000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982125.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982156.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982187.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982218.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982250.0000000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982281.2500000000,13,11.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982312.5000000000,13,11.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982343.7500000000,13,11.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982375.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982406.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982437.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982468.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982500.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982531.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982562.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982593.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982625.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982656.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982687.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982718.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982750.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982781.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982812.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982843.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982875.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982906.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982937.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898982968.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983000.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983031.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983062.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983093.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983125.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983156.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983187.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983218.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983250.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983281.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983312.5000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983343.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983375.0000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983406.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983437.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983468.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983500.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983531.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983562.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983593.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983625.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983656.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983687.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983718.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983750.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983781.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983812.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983843.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983875.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983906.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983937.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898983968.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984000.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984031.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984062.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984093.7500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984125.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984156.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984187.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984218.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984250.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984281.2500000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984312.5000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984343.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984375.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984406.2500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984437.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984468.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984500.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984531.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984562.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984593.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984625.0000000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984656.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984687.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984718.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984750.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984781.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984812.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984843.7500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984875.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984906.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984937.5000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898984968.7500000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898985000.0000000000,13,13.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898985031.2500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898985062.5000000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898985093.7500000000,13,12.0000000000,3.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898985125.0000000000,13,13.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
1548898985156.2500000000,13,12.0000000000,2.0000000000,61.0000000000,A01A3A,5,1548898456000
