timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552633800968.7500000000,25,-15.0000000000,32.0000000000,52.0000000000,A01525,1,1552633369000
1552633801000.0000000000,25,-15.0000000000,32.0000000000,52.0000000000,A01525,1,1552633369000
1552633801031.2500000000,25,-11.0000000000,32.0000000000,53.0000000000,A01525,1,1552633369000
1552633801062.5000000000,25,-10.0000000000,32.0000000000,53.0000000000,A01525,1,1552633369000
1552633801093.7500000000,25,-6.0000000000,32.0000000000,57.0000000000,A01525,1,1552633369000
1552633801125.0000000000,25,-6.0000000000,32.0000000000,58.0000000000,A01525,1,1552633369000
1552633801156.2500000000,25,-9.0000000000,31.0000000000,55.0000000000,A01525,1,1552633369000
1552633801187.5000000000,25,-9.0000000000,31.0000000000,56.0000000000,A01525,1,1552633369000
1552633801218.7500000000,25,-11.0000000000,31.0000000000,55.0000000000,A01525,1,1552633369000
1552633801250.0000000000,25,-13.0000000000,31.0000000000,55.0000000000,A01525,1,1552633369000
1552633801281.2500000000,25,-13.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801312.5000000000,25,-12.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801343.7500000000,25,-12.0000000000,32.0000000000,53.0000000000,A01525,1,1552633369000
1552633801375.0000000000,25,-10.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801406.2500000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801437.5000000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801468.7500000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801500.0000000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801531.2500000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801562.5000000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801593.7500000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801625.0000000000,25,-12.0000000000,32.0000000000,53.0000000000,A01525,1,1552633369000
1552633801656.2500000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801687.5000000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801718.7500000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801750.0000000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801781.2500000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801812.5000000000,25,-12.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801843.7500000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801875.0000000000,25,-11.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633801906.2500000000,25,-12.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801937.5000000000,25,-11.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633801968.7500000000,25,-12.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633802000.0000000000,25,-13.0000000000,32.0000000000,52.0000000000,A01525,1,1552633369000
1552633802031.2500000000,25,-12.0000000000,31.0000000000,56.0000000000,A01525,1,1552633369000
1552633802062.5000000000,25,-12.0000000000,31.0000000000,56.0000000000,A01525,1,1552633369000
1552633802093.7500000000,25,-10.0000000000,31.0000000000,58.0000000000,A01525,1,1552633369000
1552633802125.0000000000,25,-9.0000000000,32.0000000000,57.0000000000,A01525,1,1552633369000
1552633802156.2500000000,25,-2.0000000000,31.0000000000,56.0000000000,A01525,1,1552633369000
1552633802187.5000000000,25,-11.0000000000,33.0000000000,56.0000000000,A01525,1,1552633369000
1552633802218.7500000000,25,-9.0000000000,34.0000000000,50.0000000000,A01525,1,1552633369000
1552633802250.0000000000,25,-11.0000000000,33.0000000000,50.0000000000,A01525,1,1552633369000
1552633802281.2500000000,25,-11.0000000000,34.0000000000,51.0000000000,A01525,1,1552633369000
1552633802312.5000000000,25,-12.0000000000,33.0000000000,51.0000000000,A01525,1,1552633369000
1552633802343.7500000000,25,-12.0000000000,33.0000000000,53.0000000000,A01525,1,1552633369000
1552633802375.0000000000,25,-13.0000000000,33.0000000000,54.0000000000,A01525,1,1552633369000
1552633802406.2500000000,25,-13.0000000000,33.0000000000,53.0000000000,A01525,1,1552633369000
1552633802437.5000000000,25,-12.0000000000,32.0000000000,55.0000000000,A01525,1,1552633369000
1552633802468.7500000000,25,-12.0000000000,31.0000000000,55.0000000000,A01525,1,1552633369000
1552633802500.0000000000,25,-11.0000000000,33.0000000000,55.0000000000,A01525,1,1552633369000
1552633802531.2500000000,25,-11.0000000000,32.0000000000,56.0000000000,A01525,1,1552633369000
1552633802562.5000000000,25,-12.0000000000,32.0000000000,54.0000000000,A01525,1,1552633369000
1552633802593.7500000000,25,-11.0000000000,33.0000000000,51.0000000000,A01525,1,1552633369000
1552633802625.0000000000,25,-13.0000000000,34.0000000000,49.0000000000,A01525,1,1552633369000
1552633802656.2500000000,25,-11.0000000000,31.0000000000,50.0000000000,A01525,1,1552633369000
1552633802687.5000000000,25,-10.0000000000,32.0000000000,53.0000000000,A01525,1,1552633369000
1552633802718.7500000000,25,-8.0000000000,31.0000000000,53.0000000000,A01525,1,1552633369000
1552633802750.0000000000,25,-6.0000000000,31.0000000000,52.0000000000,A01525,1,1552633369000
1552633802781.2500000000,25,-8.0000000000,30.0000000000,52.0000000000,A01525,1,1552633369000
1552633802812.5000000000,25,-8.0000000000,29.0000000000,51.0000000000,A01525,1,1552633369000
1552633802843.7500000000,25,-10.0000000000,26.0000000000,58.0000000000,A01525,1,1552633369000
1552633802875.0000000000,25,-11.0000000000,25.0000000000,65.0000000000,A01525,1,1552633369000
1552633802906.2500000000,25,-14.0000000000,24.0000000000,66.0000000000,A01525,1,1552633369000
1552633802937.5000000000,25,-15.0000000000,23.0000000000,66.0000000000,A01525,1,1552633369000
1552633802968.7500000000,25,-16.0000000000,23.0000000000,65.0000000000,A01525,1,1552633369000
1552633803000.0000000000,25,-16.0000000000,23.0000000000,58.0000000000,A01525,1,1552633369000
1552633803031.2500000000,25,-15.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803062.5000000000,25,-13.0000000000,24.0000000000,58.0000000000,A01525,1,1552633369000
1552633803093.7500000000,25,-13.0000000000,24.0000000000,58.0000000000,A01525,1,1552633369000
1552633803125.0000000000,25,-13.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803156.2500000000,25,-11.0000000000,24.0000000000,60.0000000000,A01525,1,1552633369000
1552633803187.5000000000,25,-10.0000000000,24.0000000000,58.0000000000,A01525,1,1552633369000
1552633803218.7500000000,25,-11.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803250.0000000000,25,-11.0000000000,24.0000000000,58.0000000000,A01525,1,1552633369000
1552633803281.2500000000,25,-12.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803312.5000000000,25,-13.0000000000,24.0000000000,56.0000000000,A01525,1,1552633369000
1552633803343.7500000000,25,-13.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803375.0000000000,25,-14.0000000000,24.0000000000,56.0000000000,A01525,1,1552633369000
1552633803406.2500000000,25,-13.0000000000,24.0000000000,59.0000000000,A01525,1,1552633369000
1552633803437.5000000000,25,-12.0000000000,23.0000000000,62.0000000000,A01525,1,1552633369000
1552633803468.7500000000,25,-12.0000000000,23.0000000000,65.0000000000,A01525,1,1552633369000
1552633803500.0000000000,25,-13.0000000000,23.0000000000,63.0000000000,A01525,1,1552633369000
1552633803531.2500000000,25,-13.0000000000,24.0000000000,61.0000000000,A01525,1,1552633369000
1552633803562.5000000000,25,-12.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803593.7500000000,25,-11.0000000000,25.0000000000,55.0000000000,A01525,1,1552633369000
1552633803625.0000000000,25,-11.0000000000,26.0000000000,53.0000000000,A01525,1,1552633369000
1552633803656.2500000000,25,-12.0000000000,26.0000000000,53.0000000000,A01525,1,1552633369000
1552633803687.5000000000,25,-15.0000000000,25.0000000000,53.0000000000,A01525,1,1552633369000
1552633803718.7500000000,25,-17.0000000000,25.0000000000,54.0000000000,A01525,1,1552633369000
1552633803750.0000000000,25,-17.0000000000,25.0000000000,54.0000000000,A01525,1,1552633369000
1552633803781.2500000000,25,-13.0000000000,24.0000000000,61.0000000000,A01525,1,1552633369000
1552633803812.5000000000,25,-12.0000000000,24.0000000000,60.0000000000,A01525,1,1552633369000
1552633803843.7500000000,25,-9.0000000000,24.0000000000,60.0000000000,A01525,1,1552633369000
1552633803875.0000000000,25,-8.0000000000,24.0000000000,62.0000000000,A01525,1,1552633369000
1552633803906.2500000000,25,-9.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633803937.5000000000,25,-11.0000000000,23.0000000000,55.0000000000,A01525,1,1552633369000
1552633803968.7500000000,25,-14.0000000000,24.0000000000,57.0000000000,A01525,1,1552633369000
1552633804000.0000000000,25,-16.0000000000,22.0000000000,55.0000000000,A01525,1,1552633369000
1552633804031.2500000000,25,-15.0000000000,21.0000000000,55.0000000000,A01525,1,1552633369000
1552633804062.5000000000,25,-12.0000000000,21.0000000000,55.0000000000,A01525,1,1552633369000
1552633804093.7500000000,25,-11.0000000000,20.0000000000,56.0000000000,A01525,1,1552633369000
1552633804125.0000000000,25,-10.0000000000,20.0000000000,61.0000000000,A01525,1,1552633369000
1552633804156.2500000000,25,-10.0000000000,20.0000000000,62.0000000000,A01525,1,1552633369000
1552633804187.5000000000,25,-10.0000000000,19.0000000000,62.0000000000,A01525,1,1552633369000
1552633804218.7500000000,25,-8.0000000000,19.0000000000,69.0000000000,A01525,1,1552633369000
1552633804250.0000000000,25,-9.0000000000,19.0000000000,67.0000000000,A01525,1,1552633369000
1552633804281.2500000000,25,-10.0000000000,16.0000000000,66.0000000000,A01525,1,1552633369000
1552633804312.5000000000,25,-9.0000000000,17.0000000000,67.0000000000,A01525,1,1552633369000
1552633804343.7500000000,25,-11.0000000000,17.0000000000,64.0000000000,A01525,1,1552633369000
1552633804375.0000000000,25,-10.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633804406.2500000000,25,-12.0000000000,19.0000000000,58.0000000000,A01525,1,1552633369000
1552633804437.5000000000,25,-11.0000000000,20.0000000000,57.0000000000,A01525,1,1552633369000
1552633804468.7500000000,25,-13.0000000000,20.0000000000,52.0000000000,A01525,1,1552633369000
1552633804500.0000000000,25,-12.0000000000,19.0000000000,56.0000000000,A01525,1,1552633369000
1552633804531.2500000000,25,-12.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633804562.5000000000,25,-9.0000000000,18.0000000000,63.0000000000,A01525,1,1552633369000
1552633804593.7500000000,25,-8.0000000000,17.0000000000,64.0000000000,A01525,1,1552633369000
1552633804625.0000000000,25,-8.0000000000,17.0000000000,66.0000000000,A01525,1,1552633369000
1552633804656.2500000000,25,-9.0000000000,18.0000000000,64.0000000000,A01525,1,1552633369000
1552633804687.5000000000,25,-11.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633804718.7500000000,25,-12.0000000000,16.0000000000,61.0000000000,A01525,1,1552633369000
1552633804750.0000000000,25,-11.0000000000,19.0000000000,62.0000000000,A01525,1,1552633369000
1552633804781.2500000000,25,-10.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633804812.5000000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633804843.7500000000,25,-8.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633804875.0000000000,25,-7.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633804906.2500000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633804937.5000000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633804968.7500000000,25,-9.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805000.0000000000,25,-10.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633805031.2500000000,25,-10.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633805062.5000000000,25,-10.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633805093.7500000000,25,-11.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805125.0000000000,25,-9.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633805156.2500000000,25,-9.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633805187.5000000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805218.7500000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805250.0000000000,25,-10.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633805281.2500000000,25,-11.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805312.5000000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805343.7500000000,25,-10.0000000000,19.0000000000,59.0000000000,A01525,1,1552633369000
1552633805375.0000000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805406.2500000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805437.5000000000,25,-11.0000000000,19.0000000000,59.0000000000,A01525,1,1552633369000
1552633805468.7500000000,25,-9.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805500.0000000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805531.2500000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805562.5000000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805593.7500000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805625.0000000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805656.2500000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805687.5000000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805718.7500000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805750.0000000000,25,-10.0000000000,19.0000000000,59.0000000000,A01525,1,1552633369000
1552633805781.2500000000,25,-10.0000000000,20.0000000000,59.0000000000,A01525,1,1552633369000
1552633805812.5000000000,25,-10.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633805843.7500000000,25,-10.0000000000,19.0000000000,60.0000000000,A01525,1,1552633369000
1552633805875.0000000000,25,-11.0000000000,20.0000000000,58.0000000000,A01525,1,1552633369000
1552633805906.2500000000,25,-13.0000000000,20.0000000000,55.0000000000,A01525,1,1552633369000
1552633805937.5000000000,25,-13.0000000000,19.0000000000,54.0000000000,A01525,1,1552633369000
1552633805968.7500000000,25,-10.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633806000.0000000000,25,-12.0000000000,17.0000000000,64.0000000000,A01525,1,1552633369000
1552633806031.2500000000,25,-12.0000000000,16.0000000000,65.0000000000,A01525,1,1552633369000
1552633806062.5000000000,25,-7.0000000000,16.0000000000,69.0000000000,A01525,1,1552633369000
1552633806093.7500000000,25,-4.0000000000,18.0000000000,67.0000000000,A01525,1,1552633369000
1552633806125.0000000000,25,-9.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633806156.2500000000,25,-3.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633806187.5000000000,25,0E-10,18.0000000000,55.0000000000,A01525,1,1552633369000
1552633806218.7500000000,25,-4.0000000000,19.0000000000,55.0000000000,A01525,1,1552633369000
1552633806250.0000000000,25,-6.0000000000,20.0000000000,56.0000000000,A01525,1,1552633369000
1552633806281.2500000000,25,-5.0000000000,19.0000000000,57.0000000000,A01525,1,1552633369000
1552633806312.5000000000,25,-7.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633806343.7500000000,25,-10.0000000000,16.0000000000,65.0000000000,A01525,1,1552633369000
1552633806375.0000000000,25,-11.0000000000,15.0000000000,66.0000000000,A01525,1,1552633369000
1552633806406.2500000000,25,-10.0000000000,17.0000000000,65.0000000000,A01525,1,1552633369000
1552633806437.5000000000,25,-9.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633806468.7500000000,25,-7.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633806500.0000000000,25,-5.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633806531.2500000000,25,-6.0000000000,18.0000000000,57.0000000000,A01525,1,1552633369000
1552633806562.5000000000,25,-5.0000000000,18.0000000000,58.0000000000,A01525,1,1552633369000
1552633806593.7500000000,25,-6.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633806625.0000000000,25,-7.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633806656.2500000000,25,-9.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633806687.5000000000,25,-10.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633806718.7500000000,25,-10.0000000000,16.0000000000,64.0000000000,A01525,1,1552633369000
1552633806750.0000000000,25,-10.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633806781.2500000000,25,-10.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633806812.5000000000,25,-9.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633806843.7500000000,25,-8.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633806875.0000000000,25,-7.0000000000,18.0000000000,59.0000000000,A01525,1,1552633369000
1552633806906.2500000000,25,-7.0000000000,18.0000000000,58.0000000000,A01525,1,1552633369000
1552633806937.5000000000,25,-8.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633806968.7500000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633807000.0000000000,25,-9.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633807031.2500000000,25,-9.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633807062.5000000000,25,-9.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633807093.7500000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633807125.0000000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633807156.2500000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633807187.5000000000,25,-8.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633807218.7500000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633807250.0000000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633807281.2500000000,25,-8.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633807312.5000000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633807343.7500000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633807375.0000000000,25,-9.0000000000,17.0000000000,60.0000000000,A01525,1,1552633369000
1552633807406.2500000000,25,-9.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633807437.5000000000,25,-8.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633807468.7500000000,25,-8.0000000000,18.0000000000,58.0000000000,A01525,1,1552633369000
1552633807500.0000000000,25,-8.0000000000,17.0000000000,58.0000000000,A01525,1,1552633369000
1552633807531.2500000000,25,-8.0000000000,16.0000000000,62.0000000000,A01525,1,1552633369000
1552633807562.5000000000,25,-9.0000000000,16.0000000000,64.0000000000,A01525,1,1552633369000
1552633807593.7500000000,25,-10.0000000000,15.0000000000,66.0000000000,A01525,1,1552633369000
1552633807625.0000000000,25,-10.0000000000,15.0000000000,66.0000000000,A01525,1,1552633369000
1552633807656.2500000000,25,-10.0000000000,16.0000000000,63.0000000000,A01525,1,1552633369000
1552633807687.5000000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633807718.7500000000,25,-7.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633807750.0000000000,25,-7.0000000000,17.0000000000,58.0000000000,A01525,1,1552633369000
1552633807781.2500000000,25,-8.0000000000,18.0000000000,58.0000000000,A01525,1,1552633369000
1552633807812.5000000000,25,-7.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633807843.7500000000,25,-7.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633807875.0000000000,25,-7.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633807906.2500000000,25,-8.0000000000,16.0000000000,62.0000000000,A01525,1,1552633369000
1552633807937.5000000000,25,-9.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633807968.7500000000,25,-9.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633808000.0000000000,25,-10.0000000000,16.0000000000,63.0000000000,A01525,1,1552633369000
1552633808031.2500000000,25,-10.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633808062.5000000000,25,-9.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633808093.7500000000,25,-8.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633808125.0000000000,25,-7.0000000000,17.0000000000,60.0000000000,A01525,1,1552633369000
1552633808156.2500000000,25,-6.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633808187.5000000000,25,-6.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633808218.7500000000,25,-7.0000000000,17.0000000000,60.0000000000,A01525,1,1552633369000
1552633808250.0000000000,25,-7.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633808281.2500000000,25,-9.0000000000,16.0000000000,63.0000000000,A01525,1,1552633369000
1552633808312.5000000000,25,-9.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633808343.7500000000,25,-10.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633808375.0000000000,25,-9.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633808406.2500000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633808437.5000000000,25,-9.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633808468.7500000000,25,-8.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633808500.0000000000,25,-9.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633808531.2500000000,25,-2.0000000000,16.0000000000,65.0000000000,A01525,1,1552633369000
1552633808562.5000000000,25,-9.0000000000,17.0000000000,60.0000000000,A01525,1,1552633369000
1552633808593.7500000000,25,-9.0000000000,18.0000000000,59.0000000000,A01525,1,1552633369000
1552633808625.0000000000,25,-10.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633808656.2500000000,25,-10.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633808687.5000000000,25,-10.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633808718.7500000000,25,-9.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633808750.0000000000,25,-10.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633808781.2500000000,25,-8.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633808812.5000000000,25,-8.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633808843.7500000000,25,-7.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633808875.0000000000,25,-8.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633808906.2500000000,25,-11.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633808937.5000000000,25,-6.0000000000,16.0000000000,64.0000000000,A01525,1,1552633369000
1552633808968.7500000000,25,-4.0000000000,17.0000000000,65.0000000000,A01525,1,1552633369000
1552633809000.0000000000,25,-5.0000000000,17.0000000000,60.0000000000,A01525,1,1552633369000
1552633809031.2500000000,25,-1.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633809062.5000000000,25,1.0000000000,17.0000000000,65.0000000000,A01525,1,1552633369000
1552633809093.7500000000,25,-2.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633809125.0000000000,25,-2.0000000000,19.0000000000,62.0000000000,A01525,1,1552633369000
1552633809156.2500000000,25,-2.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633809187.5000000000,25,-3.0000000000,20.0000000000,58.0000000000,A01525,1,1552633369000
1552633809218.7500000000,25,-4.0000000000,21.0000000000,55.0000000000,A01525,1,1552633369000
1552633809250.0000000000,25,-3.0000000000,21.0000000000,55.0000000000,A01525,1,1552633369000
1552633809281.2500000000,25,-4.0000000000,20.0000000000,55.0000000000,A01525,1,1552633369000
1552633809312.5000000000,25,-5.0000000000,20.0000000000,55.0000000000,A01525,1,1552633369000
1552633809343.7500000000,25,-4.0000000000,18.0000000000,60.0000000000,A01525,1,1552633369000
1552633809375.0000000000,25,-4.0000000000,17.0000000000,66.0000000000,A01525,1,1552633369000
1552633809406.2500000000,25,-4.0000000000,16.0000000000,68.0000000000,A01525,1,1552633369000
1552633809437.5000000000,25,-3.0000000000,15.0000000000,69.0000000000,A01525,1,1552633369000
1552633809468.7500000000,25,-3.0000000000,16.0000000000,67.0000000000,A01525,1,1552633369000
1552633809500.0000000000,25,-3.0000000000,17.0000000000,64.0000000000,A01525,1,1552633369000
1552633809531.2500000000,25,-3.0000000000,16.0000000000,62.0000000000,A01525,1,1552633369000
1552633809562.5000000000,25,-4.0000000000,18.0000000000,58.0000000000,A01525,1,1552633369000
1552633809593.7500000000,25,-4.0000000000,19.0000000000,58.0000000000,A01525,1,1552633369000
1552633809625.0000000000,25,-3.0000000000,18.0000000000,61.0000000000,A01525,1,1552633369000
1552633809656.2500000000,25,-4.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633809687.5000000000,25,-4.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633809718.7500000000,25,-3.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633809750.0000000000,25,-3.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633809781.2500000000,25,-3.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633809812.5000000000,25,-4.0000000000,17.0000000000,62.0000000000,A01525,1,1552633369000
1552633809843.7500000000,25,-5.0000000000,17.0000000000,63.0000000000,A01525,1,1552633369000
1552633809875.0000000000,25,-6.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633809906.2500000000,25,-5.0000000000,17.0000000000,61.0000000000,A01525,1,1552633369000
1552633809937.5000000000,25,-5.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633809968.7500000000,25,-4.0000000000,18.0000000000,62.0000000000,A01525,1,1552633369000
1552633810000.0000000000,25,-3.0000000000,18.0000000000,63.0000000000,A01525,1,1552633369000
1552633810031.2500000000,25,-4.0000000000,18.0000000000,63.0000000000,A01525,1,1552633369000
1552633810062.5000000000,25,-4.0000000000,19.0000000000,62.0000000000,A01525,1,1552633369000
1552633810093.7500000000,25,-5.0000000000,19.0000000000,62.0000000000,A01525,1,1552633369000
1552633810125.0000000000,25,-4.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633810156.2500000000,25,-5.0000000000,19.0000000000,61.0000000000,A01525,1,1552633369000
1552633810187.5000000000,25,-5.0000000000,20.0000000000,61.0000000000,A01525,1,1552633369000
1552633810218.7500000000,25,-7.0000000000,20.0000000000,65.0000000000,A01525,1,1552633369000
