timestamp,pid,x,y,z,device_serial,device_number,entry_time
1549935500593.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500625.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500656.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500687.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500718.7500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500750.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500781.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500812.5000000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500843.7500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500875.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500906.2500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500937.5000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935500968.7500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935501000.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501031.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501062.5000000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501093.7500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501125.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501156.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501187.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501218.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501250.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501281.2500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501312.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501343.7500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501375.0000000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501406.2500000000,16,43.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935501437.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501468.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501500.0000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501531.2500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501562.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501593.7500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501625.0000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935501656.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501687.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501718.7500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501750.0000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935501781.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501812.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501843.7500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501875.0000000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935501906.2500000000,16,43.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935501937.5000000000,16,41.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935501968.7500000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935502000.0000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502031.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502062.5000000000,16,43.0000000000,10.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502093.7500000000,16,44.0000000000,10.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502125.0000000000,16,41.0000000000,10.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935502156.2500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502187.5000000000,16,43.0000000000,7.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502218.7500000000,16,42.0000000000,6.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502250.0000000000,16,42.0000000000,7.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502281.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502312.5000000000,16,43.0000000000,10.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502343.7500000000,16,42.0000000000,10.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935502375.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935502406.2500000000,16,43.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502437.5000000000,16,43.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502468.7500000000,16,43.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502500.0000000000,16,44.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502531.2500000000,16,44.0000000000,10.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502562.5000000000,16,44.0000000000,10.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935502593.7500000000,16,44.0000000000,9.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935502625.0000000000,16,44.0000000000,9.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935502656.2500000000,16,45.0000000000,9.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935502687.5000000000,16,46.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935502718.7500000000,16,45.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935502750.0000000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935502781.2500000000,16,43.0000000000,9.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935502812.5000000000,16,45.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935502843.7500000000,16,46.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935502875.0000000000,16,46.0000000000,11.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935502906.2500000000,16,46.0000000000,10.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935502937.5000000000,16,46.0000000000,9.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935502968.7500000000,16,45.0000000000,10.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503000.0000000000,16,45.0000000000,10.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503031.2500000000,16,46.0000000000,10.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503062.5000000000,16,47.0000000000,10.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935503093.7500000000,16,46.0000000000,10.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503125.0000000000,16,46.0000000000,9.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503156.2500000000,16,46.0000000000,12.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503187.5000000000,16,46.0000000000,12.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503218.7500000000,16,46.0000000000,11.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503250.0000000000,16,45.0000000000,11.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503281.2500000000,16,45.0000000000,10.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503312.5000000000,16,46.0000000000,11.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503343.7500000000,16,45.0000000000,11.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503375.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503406.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503437.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503468.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503500.0000000000,16,45.0000000000,11.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935503531.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503562.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503593.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503625.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503656.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503687.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503718.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503750.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503781.2500000000,16,45.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503812.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503843.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503875.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503906.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503937.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935503968.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504000.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504031.2500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504062.5000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504093.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504125.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504156.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504187.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504218.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504250.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504281.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504312.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504343.7500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504375.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504406.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504437.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504468.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504500.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504531.2500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504562.5000000000,16,45.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935504593.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504625.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504656.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504687.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504718.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504750.0000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504781.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504812.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504843.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504875.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504906.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504937.5000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935504968.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505000.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505031.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505062.5000000000,16,45.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935505093.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505125.0000000000,16,44.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505156.2500000000,16,44.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505187.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505218.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505250.0000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505281.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505312.5000000000,16,45.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505343.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505375.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505406.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505437.5000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505468.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505500.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505531.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505562.5000000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935505593.7500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505625.0000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505656.2500000000,16,44.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935505687.5000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505718.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505750.0000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505781.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505812.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505843.7500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505875.0000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505906.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505937.5000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935505968.7500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506000.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506031.2500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506062.5000000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506093.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506125.0000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506156.2500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506187.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506218.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506250.0000000000,16,44.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506281.2500000000,16,44.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506312.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506343.7500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506375.0000000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506406.2500000000,16,44.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506437.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506468.7500000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506500.0000000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506531.2500000000,16,44.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506562.5000000000,16,45.0000000000,11.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506593.7500000000,16,45.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506625.0000000000,16,45.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506656.2500000000,16,44.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506687.5000000000,16,44.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935506718.7500000000,16,45.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506750.0000000000,16,45.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506781.2500000000,16,45.0000000000,11.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506812.5000000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506843.7500000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935506875.0000000000,16,44.0000000000,10.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935506906.2500000000,16,44.0000000000,10.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935506937.5000000000,16,42.0000000000,10.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935506968.7500000000,16,42.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935507000.0000000000,16,43.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935507031.2500000000,16,43.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935507062.5000000000,16,43.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935507093.7500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507125.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507156.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507187.5000000000,16,43.0000000000,10.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507218.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507250.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507281.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507312.5000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507343.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507375.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507406.2500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935507437.5000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507468.7500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507500.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507531.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507562.5000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507593.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507625.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507656.2500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507687.5000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935507718.7500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507750.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507781.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507812.5000000000,16,43.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935507843.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507875.0000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507906.2500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507937.5000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935507968.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508000.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508031.2500000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508062.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508093.7500000000,16,43.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508125.0000000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508156.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508187.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508218.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508250.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508281.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508312.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508343.7500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508375.0000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508406.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508437.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508468.7500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508500.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508531.2500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508562.5000000000,16,41.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508593.7500000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508625.0000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508656.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508687.5000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508718.7500000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508750.0000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508781.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508812.5000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508843.7500000000,16,41.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508875.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508906.2500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935508937.5000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935508968.7500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509000.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509031.2500000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509062.5000000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509093.7500000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509125.0000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509156.2500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509187.5000000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509218.7500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509250.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509281.2500000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509312.5000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509343.7500000000,16,42.0000000000,8.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509375.0000000000,16,42.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509406.2500000000,16,43.0000000000,9.0000000000,46.0000000000,A01BBE,5,1549934973000
1549935509437.5000000000,16,41.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509468.7500000000,16,42.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509500.0000000000,16,42.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509531.2500000000,16,41.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509562.5000000000,16,43.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509593.7500000000,16,41.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509625.0000000000,16,43.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935509656.2500000000,16,41.0000000000,8.0000000000,47.0000000000,A01BBE,5,1549934973000
