timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552030264156.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030264187.5000000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030264218.7500000000,17,20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264250.0000000000,17,20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264281.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030264312.5000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030264343.7500000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030264375.0000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264406.2500000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030264437.5000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030264468.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264500.0000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030264531.2500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264562.5000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264593.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264625.0000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264656.2500000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030264687.5000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264718.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264750.0000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264781.2500000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030264812.5000000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030264843.7500000000,17,20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030264875.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030264906.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030264937.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030264968.7500000000,17,20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265000.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265031.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265062.5000000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265093.7500000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265125.0000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030265156.2500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265187.5000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265218.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265250.0000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265281.2500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265312.5000000000,17,20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265343.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265375.0000000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265406.2500000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030265437.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265468.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030265500.0000000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265531.2500000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030265562.5000000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265593.7500000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265625.0000000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265656.2500000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265687.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265718.7500000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265750.0000000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265781.2500000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265812.5000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030265843.7500000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030265875.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265906.2500000000,17,18.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030265937.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030265968.7500000000,17,21.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030266000.0000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030266031.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266062.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266093.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266125.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266156.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266187.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266218.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030266250.0000000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030266281.2500000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266312.5000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030266343.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266375.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266406.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266437.5000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030266468.7500000000,17,19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030266500.0000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030266531.2500000000,17,19.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030266562.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266593.7500000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030266625.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266656.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266687.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266718.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266750.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266781.2500000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030266812.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266843.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266875.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266906.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266937.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030266968.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267000.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267031.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267062.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267093.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267125.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267156.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267187.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267218.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267250.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267281.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267312.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267343.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267375.0000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030267406.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267437.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267468.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267500.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267531.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267562.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267593.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267625.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267656.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267687.5000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030267718.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267750.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267781.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267812.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267843.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267875.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267906.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030267937.5000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030267968.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268000.0000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030268031.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268062.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268093.7500000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030268125.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268156.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268187.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268218.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268250.0000000000,17,19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030268281.2500000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268312.5000000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268343.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268375.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268406.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268437.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268468.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268500.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268531.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268562.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268593.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268625.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268656.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268687.5000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030268718.7500000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268750.0000000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030268781.2500000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030268812.5000000000,17,20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030268843.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268875.0000000000,17,20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030268906.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268937.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030268968.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269000.0000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269031.2500000000,17,19.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269062.5000000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030269093.7500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269125.0000000000,17,17.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030269156.2500000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269187.5000000000,17,21.0000000000,4.0000000000,63.0000000000,A01BBE,5,1552029657000
1552030269218.7500000000,17,24.0000000000,3.0000000000,66.0000000000,A01BBE,5,1552029657000
1552030269250.0000000000,17,10.0000000000,2.0000000000,71.0000000000,A01BBE,5,1552029657000
1552030269281.2500000000,17,31.0000000000,-2.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030269312.5000000000,17,27.0000000000,-1.0000000000,55.0000000000,A01BBE,5,1552029657000
1552030269343.7500000000,17,4.0000000000,-2.0000000000,51.0000000000,A01BBE,5,1552029657000
1552030269375.0000000000,17,7.0000000000,-3.0000000000,41.0000000000,A01BBE,5,1552029657000
1552030269406.2500000000,17,22.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1552029657000
1552030269437.5000000000,17,33.0000000000,-3.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030269468.7500000000,17,50.0000000000,-3.0000000000,64.0000000000,A01BBE,5,1552029657000
1552030269500.0000000000,17,18.0000000000,-6.0000000000,63.0000000000,A01BBE,5,1552029657000
1552030269531.2500000000,17,21.0000000000,2.0000000000,54.0000000000,A01BBE,5,1552029657000
1552030269562.5000000000,17,22.0000000000,2.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030269593.7500000000,17,20.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552029657000
1552030269625.0000000000,17,23.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030269656.2500000000,17,23.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269687.5000000000,17,22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030269718.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030269750.0000000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030269781.2500000000,17,22.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030269812.5000000000,17,20.0000000000,0E-10,61.0000000000,A01BBE,5,1552029657000
1552030269843.7500000000,17,21.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552030269875.0000000000,17,22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030269906.2500000000,17,23.0000000000,-1.0000000000,63.0000000000,A01BBE,5,1552029657000
1552030269937.5000000000,17,19.0000000000,-2.0000000000,55.0000000000,A01BBE,5,1552029657000
1552030269968.7500000000,17,24.0000000000,0E-10,53.0000000000,A01BBE,5,1552029657000
1552030270000.0000000000,17,21.0000000000,1.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030270031.2500000000,17,23.0000000000,4.0000000000,58.0000000000,A01BBE,5,1552029657000
1552030270062.5000000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270093.7500000000,17,23.0000000000,0E-10,58.0000000000,A01BBE,5,1552029657000
1552030270125.0000000000,17,22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030270156.2500000000,17,20.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270187.5000000000,17,21.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030270218.7500000000,17,19.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270250.0000000000,17,20.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270281.2500000000,17,23.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030270312.5000000000,17,24.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030270343.7500000000,17,23.0000000000,-2.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030270375.0000000000,17,20.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030270406.2500000000,17,19.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270437.5000000000,17,14.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030270468.7500000000,17,10.0000000000,-3.0000000000,57.0000000000,A01BBE,5,1552029657000
1552030270500.0000000000,17,35.0000000000,6.0000000000,72.0000000000,A01BBE,5,1552029657000
1552030270531.2500000000,17,21.0000000000,-7.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030270562.5000000000,17,24.0000000000,-3.0000000000,57.0000000000,A01BBE,5,1552029657000
1552030270593.7500000000,17,22.0000000000,-1.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030270625.0000000000,17,22.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030270656.2500000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270687.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030270718.7500000000,17,22.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030270750.0000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030270781.2500000000,17,21.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030270812.5000000000,17,21.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030270843.7500000000,17,20.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030270875.0000000000,17,21.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030270906.2500000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030270937.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030270968.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271000.0000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271031.2500000000,17,22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030271062.5000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271093.7500000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030271125.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271156.2500000000,17,22.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030271187.5000000000,17,21.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030271218.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271250.0000000000,17,22.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030271281.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271312.5000000000,17,21.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030271343.7500000000,17,22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030271375.0000000000,17,23.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271406.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271437.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271468.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271500.0000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271531.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271562.5000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271593.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271625.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271656.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271687.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271718.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271750.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271781.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271812.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271843.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271875.0000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271906.2500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271937.5000000000,17,20.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030271968.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272000.0000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272031.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272062.5000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272093.7500000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272125.0000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272156.2500000000,17,22.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030272187.5000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272218.7500000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030272250.0000000000,17,22.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030272281.2500000000,17,21.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030272312.5000000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272343.7500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272375.0000000000,17,21.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272406.2500000000,17,22.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272437.5000000000,17,22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030272468.7500000000,17,23.0000000000,1.0000000000,57.0000000000,A01BBE,5,1552029657000
1552030272500.0000000000,17,26.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030272531.2500000000,17,25.0000000000,2.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030272562.5000000000,17,20.0000000000,1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552030272593.7500000000,17,25.0000000000,0E-10,59.0000000000,A01BBE,5,1552029657000
1552030272625.0000000000,17,23.0000000000,0E-10,60.0000000000,A01BBE,5,1552029657000
1552030272656.2500000000,17,20.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030272687.5000000000,17,19.0000000000,-1.0000000000,57.0000000000,A01BBE,5,1552029657000
1552030272718.7500000000,17,29.0000000000,1.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030272750.0000000000,17,28.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030272781.2500000000,17,29.0000000000,1.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030272812.5000000000,17,26.0000000000,-2.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030272843.7500000000,17,28.0000000000,-2.0000000000,62.0000000000,A01BBE,5,1552029657000
1552030272875.0000000000,17,23.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030272906.2500000000,17,11.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030272937.5000000000,17,2.0000000000,-1.0000000000,51.0000000000,A01BBE,5,1552029657000
1552030272968.7500000000,17,19.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030273000.0000000000,17,20.0000000000,-1.0000000000,68.0000000000,A01BBE,5,1552029657000
1552030273031.2500000000,17,19.0000000000,-3.0000000000,63.0000000000,A01BBE,5,1552029657000
1552030273062.5000000000,17,16.0000000000,-4.0000000000,54.0000000000,A01BBE,5,1552029657000
1552030273093.7500000000,17,24.0000000000,-4.0000000000,51.0000000000,A01BBE,5,1552029657000
1552030273125.0000000000,17,27.0000000000,-2.0000000000,52.0000000000,A01BBE,5,1552029657000
1552030273156.2500000000,17,32.0000000000,-3.0000000000,55.0000000000,A01BBE,5,1552029657000
1552030273187.5000000000,17,27.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030273218.7500000000,17,27.0000000000,-1.0000000000,63.0000000000,A01BBE,5,1552029657000
1552030273250.0000000000,17,29.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1552029657000
1552030273281.2500000000,17,31.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552029657000
1552030273312.5000000000,17,28.0000000000,2.0000000000,59.0000000000,A01BBE,5,1552029657000
1552030273343.7500000000,17,26.0000000000,1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552030273375.0000000000,17,25.0000000000,1.0000000000,56.0000000000,A01BBE,5,1552029657000
1552030273406.2500000000,17,27.0000000000,1.0000000000,58.0000000000,A01BBE,5,1552029657000
